pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3m8ox5jJHJ,-5.428965593549442,14.257205034467413,6.5,4.414119720458984,False
3m8ox5jJHJ,-4.9549999487130165,14.731170679303837,6.2,4.88808536529541,False
3m8ox5jJHJ,-5.871687914106083,13.81448271391077,7.9,3.971397399902344,False
3m8ox5jJHJ,-6.318134571286869,13.368036056729984,5.3,3.5249507427215576,False
3m8ox5jJHJ,-6.70274069425745,12.983429933759403,-0.8,3.140344619750977,False
3m8ox5jJHJ,-6.121540571424198,13.564630056592655,8.0,3.721544742584229,False
3m8ox5jJHJ,-6.112309004041386,13.573861623975468,8.1,3.730776309967041,False
3m8ox5jJHJ,-5.887737060758305,13.798433567258549,5.5,3.955348253250122,False
3m8ox5jJHJ,-6.123562360974979,13.562608267041874,8.6,3.7195229530334473,False
3m8ox5jJHJ,-7.042597318860722,12.643573309156132,7.7,2.800487995147705,False
3m8ox5jJHJ,-6.029216791364384,13.65695383665247,6.4,3.813868522644043,False
3m8ox5jJHJ,-5.819606329175663,13.86656429884119,8.5,4.023478984832764,False
3m8ox5jJHJ,-5.955915952893925,13.730254675122929,5.2,3.887169361114502,False
3m8ox5jJHJ,-5.579741979810429,14.106428648206425,8.4,4.263343334197998,False
3m8ox5jJHM,-2.82642416188485,10.948278943989342,7.3,4.060927391052246,False
3m8ox5jJHM,-2.7296805782056506,11.04502252766854,9.2,4.157670974731445,False
3m8ox5jJHM,-2.652892629597252,11.12181047627694,9.8,4.234458923339844,False
3m8ox5jJHM,-2.514110605213707,11.260592500660485,11.6,4.373240947723389,True
3m8ox5jJHM,-2.6020017070508645,11.172701398823328,10.4,4.285349845886231,False
3m8ox5jJHM,-2.25178341099984,11.522919694874352,7.3,4.635568141937256,False
3m8ox5jJHM,-1.8896894855237656,11.885013620350426,3.8,4.99766206741333,False
3m8ox5jJHM,-1.6481919688916855,12.126511136982506,13.7,5.23915958404541,True
3m8ox5jJHM,-1.4393086833692248,12.335394422504969,5.6,5.448042869567871,False
3m8ox5jJHM,-1.380573789570397,12.394129316303797,2.4,5.506777763366699,False
3m8ox5jJHM,-1.570565263722008,12.204137842152184,2.2,5.316786289215088,False
3m8ox5jJHM,-2.317623655293053,11.45707945058114,4.7,4.569727897644043,False
3m8ox5jJHM,-1.4627285403943713,12.31197456547982,5.1,5.424623012542725,False
3m8ox5jJHM,-2.125692884419029,11.649010221455162,1.2,4.761658668518066,False
3m8ox5jJHM,-2.7449999255872424,11.02970318028695,4.7,4.1423516273498535,False
3m8ox5jJHM,-3.081796209309166,10.692906896565026,5.5,3.8055553436279297,False
3m8ox5jJHM,-2.894846717808312,10.87985638806588,5.3,3.992504835128784,False
3m8ox5jJHM,-2.919809381458824,10.854893724415367,6.4,3.967542171478272,False
3m8ox5jJHM,-3.727308551762169,10.047394554112024,-1.6,3.1600430011749268,False
3m8ox5jJHM,-3.258599321339195,10.516103784534996,-2.8,3.628752231597901,False
3m8ox5jJHM,-3.150261203739708,10.624441902134484,2.4,3.737090349197388,False
3m8ox5jJHM,-3.105776588413781,10.668926517460411,-1.4,3.781574964523315,False
3m8ox5jJHM,-2.898009101841515,10.876694004032675,4.0,3.989342451095581,False
3m8ox5jJHM,-4.041998187992638,9.732704917881554,7.6,2.845353364944458,False
3m8ox5jJHM,-4.828731576893395,8.945971528980797,7.5,2.058619976043701,False
3m8ox5jJHM,-4.2141914767957385,9.560511629078452,-4.2,2.6731600761413574,False
3m8ox5jJHM,-5.355830471012657,8.418872634861534,14.2,1.5315210819244385,True
3m8ox5jJHM,-4.264024774525231,9.51067833134896,3.5,2.623326778411865,False
3m8ox5jJHM,-3.6238270206189807,10.150876085255211,8.0,3.2635245323181152,False
3m8ox5jJHM,-3.39291266629464,10.381790439579552,5.1,3.494438886642456,False
3m8ox5jJHM,-4.849447290394371,8.92525581547982,3.6,2.0379042625427246,False
3m8ox5jJHM,-3.300649206135338,10.474053899738854,8.1,3.586702346801758,False
3m8ox5jJHM,-3.777601758930748,9.997101346943444,5.7,3.109749794006348,False
3m8ox5jJHM,-3.0500324172712023,10.72467068860299,6.9,3.8373191356658936,False
3m8ox5jJHM,-3.1998501224256213,10.57485298344857,7.8,3.6875014305114746,False
3m8ox5jJHM,-3.293892662022179,10.480810443852013,-0.1,3.593458890914917,False
3m8ox5jJHM,-2.7165103358960803,11.058192769978112,3.5,4.170841217041016,False
3m8ox5jJHM,-2.838258783314293,10.9364443225599,2.9,4.049092769622803,False
3m8ox5jJHM,-2.583786050770348,11.190917055103844,4.3,4.303565502166748,False
3m8ox5jJHM,-2.442086259815758,11.332616846058434,7.1,4.445265293121338,False
3m8ox5jJHM,-3.305273811314171,10.46942929456002,-3.5,3.582077741622925,True
3m8ox5jJHM,-3.089019815418785,10.685683290455406,10.9,3.798331737518311,True
3m8ox5jJHM,-3.406018774006432,10.36868433186776,3.3,3.481332778930664,False
3m8ox5jJHM,-3.2111673755384142,10.563535730335778,6.2,3.6761841773986816,False
3m8ox5jJHM,-2.826227228138512,10.94847587773568,4.6,4.061124324798584,False
3m8ox5jJHM,-4.14217213818795,9.63253096768624,2.0,2.745179414749145,False
3m8ox5jJHM,-2.7777080936170275,10.996995012257164,5.2,4.109643459320068,False
3m8ox5jJHM,-3.375020067188805,10.399683038685389,3.9,3.512331485748291,False
3m8ox5jJHM,-2.835033456776207,10.939669649097985,8.5,4.052318096160889,False
3m8ox5jJHM,-3.014417211506432,10.76028589436776,4.7,3.872934341430664,False
3m8ox5jJHM,-3.4681606693006213,10.30654243657357,1.8,3.4191908836364746,False
3m8ox5jJHM,-3.022196094486779,10.752507011387411,9.2,3.865155458450317,False
3m8ox5jJHM,-3.282905141804283,10.491797964069908,4.4,3.604446411132813,False
3m8ox5jJHM,-2.683653871510094,11.091049234364098,6.9,4.203697681427002,False
3m8ox5jJHM,-2.997665683720177,10.777037422154017,9.7,3.889685869216919,False
3m8ox5jJHM,-3.440770666096276,10.333932439777916,0.4,3.4465808868408203,False
3m8ox5jJHM,-2.6112647456861198,11.163438360188072,6.0,4.276086807250977,False
3m8ox5jJHM,-3.012215654347008,10.762487451527184,-8.6,3.875135898590088,True
3m8ox5jJHM,-2.5662889880872424,11.20841411778695,5.0,4.3210625648498535,False
3m8ox5jJHM,-2.2903066081739123,11.48439649770028,9.9,4.597044944763184,False
3m8ox5jJHM,-3.200552026722496,10.574151079151695,7.4,3.6867995262146,False
3m8ox5jJHN,-7.648064518421691,9.422482991665404,1.8,0.8872092366218567,False
3m8ox5jJHN,-9.142235243767304,7.928312266319793,-0.7,-0.6069614887237549,False
3m8ox5jJHN,-7.935719097107452,9.134828412979644,1.9,0.5995546579360962,False
3m8ox5jJHN,-9.585978949516814,7.484568560570281,3.2,-1.0507051944732666,False
3m8ox5jJHN,-8.186431313007873,8.884116197079223,2.7,0.348842442035675,False
3m8ox5jJHN,-8.423829564899009,8.646717945188087,14.3,0.1114441901445388,True
